1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 8.885000000000000000e+03 2.754071467240816862e+00 1.492773759292112175e+02
1.500000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 3.233980825458391273e+00 1.602101734960718318e+02
1.500000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.742027035239209098e+00 1.658232066694948230e+02
1.500000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.752053047784476902e+00 1.685333823878055171e+02
1.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.527551654175416829e+00 1.546769733535787168e+02
1.600000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 8.885000000000000000e+03 3.113097436670357876e+00 1.645494502919382569e+02
1.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 2.696923538001779974e+00 1.598218760890831334e+02
1.600000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.714420066989241764e+00 1.404894366490439666e+02
1.600000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.794331633716063301e+00 1.611746170155260245e+02
1.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.628666215371743942e+00 1.728773137938695186e+02
1.700000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 8.885000000000000000e+03 3.083246130568345400e+00 1.584887528456179382e+02
1.700000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 3.055569515805438563e+00 1.682047921149984120e+02
1.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.652174625275272479e+00 1.686854696490925960e+02
1.700000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.560566558144936167e+00 1.644326699591606200e+02
1.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.673353726645461226e+00 1.725693591352674900e+02
1.800000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 8.885000000000000000e+03 3.089819621038042641e+00 1.435871528413758256e+02
1.800000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 3.041136345047961598e+00 1.611729128830187392e+02
1.800000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.504281168927075640e+00 1.726618294329859964e+02
1.800000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.567447646520368831e+00 1.640021399529608175e+02
1.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.606799538332384092e+00 1.628102892575339808e+02
1.900000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 3.161000000000000000e+03 2.719400438575961143e+00 1.539708868575042686e+02
1.900000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 3.017882611067009613e+00 1.591230809269367512e+02
1.900000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.638558409154765805e+00 1.556383920766525932e+02
1.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.770221017788876861e+00 1.521980307521581040e+02
2.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.836375157241584066e+00 1.554675991125924668e+02
2.000000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 3.161000000000000000e+03 3.214685986315545918e+00 1.504418480856560905e+02
2.000000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 3.195438308402962058e+00 1.644401429047121042e+02
2.000000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.835039204514696376e+00 1.507186417584894116e+02
2.000000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.741790067591796110e+00 1.747432692066739435e+02
2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.552941758694433627e+00 1.713436101757646952e+02
2.100000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 2.824822166330381190e+00 1.642410777853807531e+02
2.100000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.659503667690219064e+00 1.755874750817102949e+02
2.100000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.662704629458072070e+00 1.601664963883538633e+02
2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.666103359369251802e+00 1.616541647471018734e+02
2.200000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 9.145000000000000000e+03 3.076561929869335632e+00 1.476058903006164940e+02
2.200000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 2.823574824483210399e+00 1.734812289000349210e+02
2.200000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.714719536278005219e+00 1.784779882879964816e+02
2.200000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 3.047110051039219947e+00 1.537035456217749640e+02
2.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.722218250681088136e+00 1.535914093085834509e+02
2.300000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 2.822266713890543066e+00 1.595708357624006624e+02
2.300000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.708894147874211900e+00 1.583078963125778102e+02
2.300000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.773609291940293708e+00 1.702363407179438468e+02
2.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.514932835538452593e+00 1.652013025293198609e+02
2.400000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 2.663598295992067655e+00 1.543250821293191564e+02
2.400000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.967778228486686931e+00 1.617279160917605054e+02
2.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.530038015185299027e+00 1.652906460404271627e+02
2.500000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 2.792669840337101306e+00 1.771605569342843864e+02
2.500000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.491300407257980520e+00 1.661554900195167477e+02
2.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 3.090901537949577005e+00 1.682250786282617412e+02
2.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 2.756539310843126422e+00 1.660737618121831360e+02
2.600000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.597896186651276640e+00 1.632529840948670596e+02
2.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.646829752334706853e+00 1.397223006715049678e+02
2.700000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 2.873517377349915414e+00 1.737209646342388965e+02
2.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.795725367132173123e+00 1.660014703763175419e+02
2.800000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 2.739632140676175442e+00 1.716193882666801187e+02
2.800000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.829533335249120096e+00 1.413516290787032688e+02
2.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.655110608119142235e+00 1.595592325562429608e+02
2.900000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 2.826938962721791793e+00 1.556984232712539438e+02
2.900000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.649524545306443990e+00 1.530385103040390788e+02
2.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.582925738597347198e+00 1.535474248176747949e+02
3.000000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 3.215164557209289065e+00 1.317401002795399734e+02
3.000000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.707434056431725189e+00 1.758441811883555488e+02
3.000000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.525788996040931433e+00 1.710827656554208431e+02
3.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.746823770883792815e+00 1.618255180438849834e+02
3.100000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.546494185271208188e+00 1.650021417761699354e+02
3.100000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.692082523078958900e+00 1.368382567635750320e+02
3.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.930531178717573404e+00 1.592281572770455682e+02
3.200000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 8.885000000000000000e+03 2.839630829904655762e+00 1.623067101365604117e+02
3.200000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 2.764645867480111985e+00 1.580647317950226807e+02
3.200000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.711564176378437274e+00 1.507275583557421612e+02
3.200000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.555882470325521183e+00 1.694068541437519571e+02
3.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.475000000000000000e+03 2.980269970027265014e+00 1.719676673465530996e+02
3.300000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.634087047772157408e+00 1.762966022365096705e+02
3.300000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.888318266687833979e+00 1.533898518829265072e+02
3.400000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 8.885000000000000000e+03 2.952207255509027739e+00 1.584243317868539975e+02
3.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 5.351000000000000000e+03 3.024798972282145559e+00 1.622634065107896788e+02
3.400000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 2.768466610428369723e+00 1.639761538181532501e+02
3.400000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.783176371588033327e+00 1.603313714528154605e+02
3.400000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.671293999789990714e+00 1.658029496861730365e+02
3.500000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 5.351000000000000000e+03 3.099235108062531996e+00 1.563933798055815316e+02
3.500000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 8.882000000000000000e+03 3.244973511089927598e+00 1.598118895660846306e+02
3.500000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 8.881000000000000000e+03 2.786223227938950053e+00 1.608151430399715593e+02
3.500000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.556617462551177500e+00 1.519189098468158363e+02
3.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 5.351000000000000000e+03 2.917583254468454346e+00 1.540711098591609982e+02
3.600000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 1.471000000000000000e+03 2.886142566091771666e+00 1.492346367040408950e+02
4.500000000000000000e+01 4.700000000000000000e+01 4.900000000000000000e+01 1.265200000000000000e+04 3.203530087404871995e+00 1.548738567645494868e+02
4.700000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.379900000000000000e+04 2.838505179609636553e+00 1.564713550601705663e+02
5.600000000000000000e+01 4.700000000000000000e+01 4.900000000000000000e+01 1.213200000000000000e+04 2.694604236653560747e+00 1.564315301337242374e+02
5.700000000000000000e+01 7.800000000000000000e+01 8.000000000000000000e+01 1.070200000000000000e+04 2.745067683151824589e+00 1.449983413929767266e+02
6.000000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.421100000000000000e+04 2.843480320750330748e+00 1.531555800374098624e+02
6.500000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 2.810232928523272555e+00 1.575903818691546974e+02
6.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 2.975551213342018553e+00 1.557237482502364401e+02
6.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.499100000000000000e+04 3.259853923786412810e+00 1.394925905016857541e+02
6.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.497100000000000000e+04 2.790021072919966372e+00 1.389405603671708604e+02
6.600000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 1.642200000000000000e+04 3.061503891734193239e+00 1.333137129266901013e+02
6.600000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 1.642100000000000000e+04 3.298805076890278354e+00 1.461215006116886741e+02
6.700000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 2.911030810285127224e+00 1.599019862793845732e+02
6.700000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.499100000000000000e+04 2.778726040512292439e+00 1.655417582724636532e+02
6.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 1.642100000000000000e+04 2.733167200609230463e+00 1.507625686985204823e+02
6.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 2.929471522509411674e+00 1.670245223722213836e+02
6.800000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.499100000000000000e+04 2.677570403215543848e+00 1.425666785181160208e+02
6.800000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 1.642200000000000000e+04 2.760815425338526641e+00 1.544457818295780385e+02
6.900000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 2.825243935647069993e+00 1.723382423692957275e+02
6.900000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.499100000000000000e+04 2.717241297733385519e+00 1.638572241481170977e+02
6.900000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 1.642200000000000000e+04 2.960374436799308118e+00 1.456009775908236747e+02
7.000000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 2.877603452468095568e+00 1.567159148332460177e+02
7.000000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.499100000000000000e+04 2.621623996292681280e+00 1.681656147827217467e+02
7.000000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 1.642200000000000000e+04 2.976979095478670789e+00 1.531178857184838762e+02
7.100000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 2.946368948308479840e+00 1.539137659239639788e+02
7.100000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.499100000000000000e+04 2.735308480730522795e+00 1.513757066757339942e+02
7.100000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 1.642200000000000000e+04 2.642688686308240165e+00 1.481146260309427589e+02
7.100000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 1.642100000000000000e+04 3.454415919044623084e+00 1.338297246153896083e+02
7.200000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 2.783844737451042217e+00 1.515115273281082295e+02
7.200000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 1.642100000000000000e+04 3.247356887503219269e+00 1.408935658130172612e+02
7.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 3.487922951051215747e+00 1.302540868562314529e+02
7.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.418900000000000000e+04 3.142831999389780417e+00 1.651797724548635813e+02
7.300000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.499100000000000000e+04 2.706918410572539013e+00 1.499236818630533605e+02
7.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.418900000000000000e+04 2.927905008274948262e+00 1.579229580216336331e+02
7.400000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.499100000000000000e+04 2.527588268684174189e+00 1.639252942056305642e+02
7.500000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.418900000000000000e+04 2.819947494667519372e+00 1.686243529360025377e+02
7.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.418900000000000000e+04 2.952423122614395545e+00 1.708289905527749397e+02
7.700000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.418900000000000000e+04 3.046324836147448867e+00 1.594446002179630852e+02
7.700000000000000000e+01 7.800000000000000000e+01 8.000000000000000000e+01 9.661000000000000000e+03 2.962289724859149320e+00 1.737676931622317227e+02
7.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.418900000000000000e+04 2.864000471893362487e+00 1.692947387136790098e+02
7.800000000000000000e+01 4.700000000000000000e+01 4.900000000000000000e+01 1.421100000000000000e+04 2.943774676245439537e+00 1.508530833062066279e+02
7.900000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.418900000000000000e+04 2.912507518843456378e+00 1.453786127033131947e+02
8.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 3.326019253875548198e+00 1.588824343354590951e+02
8.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.419100000000000000e+04 3.294403424591044960e+00 1.385896497381766608e+02
8.500000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421200000000000000e+04 2.816203830170293188e+00 1.646786695362176829e+02
8.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.419100000000000000e+04 2.803819645340656308e+00 1.300347433509186317e+02
8.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 3.070700488367412717e+00 1.549923971217270662e+02
8.700000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 2.874872416709395306e+00 1.364785147331904511e+02
8.700000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.419100000000000000e+04 3.039029248494577118e+00 1.325439437259557849e+02
8.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 3.241005378907023449e+00 1.677727877339032716e+02
9.000000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.746100000000000000e+04 2.567568003083382955e+00 1.545121687626028404e+02
9.100000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.746100000000000000e+04 2.479740411650111387e+00 1.566850840794408555e+02
9.200000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.746100000000000000e+04 2.599019771372911514e+00 1.562272889698025438e+02
9.400000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.746100000000000000e+04 2.570040759054547319e+00 1.730548135072483547e+02
9.500000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 2.806809468872569546e+00 1.666665704982113994e+02
9.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 1.746100000000000000e+04 2.741347986812023407e+00 1.740306526130499662e+02
9.700000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 2.962114358647730317e+00 1.472830701563113962e+02
9.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421200000000000000e+04 2.852893514282828669e+00 1.724638641590120756e+02
9.900000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.421100000000000000e+04 3.084639412505485012e+00 1.318029177826641671e+02
1.030000000000000000e+02 4.700000000000000000e+01 4.900000000000000000e+01 1.720000000000000000e+02 2.920031946609479068e+00 1.705736701153255694e+02
1.030000000000000000e+02 7.800000000000000000e+01 8.000000000000000000e+01 1.720000000000000000e+02 3.497442857713539688e+00 1.402285203420114783e+02
1.030000000000000000e+02 7.800000000000000000e+01 8.000000000000000000e+01 1.510000000000000000e+02 3.232675288170140604e+00 1.553593804830585441e+02
1.050000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 6.411000000000000000e+03 2.832764932318168061e+00 1.715926144223638232e+02
1.070000000000000000e+02 7.800000000000000000e+01 8.000000000000000000e+01 5.242000000000000000e+03 2.848296353492922428e+00 1.595165522704388650e+02
